0,0.5,+low :: +atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,+low :: +high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,+low :: -atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,+low :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,+low :: -word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-atr :: -word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-high :: -word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-low :: -word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: +atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: +high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: +low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: -atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: -high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+atr :: -high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+high :: -high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+high :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-atr :: +word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-high :: +atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-high :: +high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-high :: +word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-high :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-low :: +high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-low :: +word_boundary,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-low :: -high,5,(0, 20, 15, 4, 0),False,unif,False
0,0.9525741268224334,-low :: -low,5,(0, 20, 15, 4, 0),False,unif,False
0,0.04742587317756678,+atr :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+atr :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+atr :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+high :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+high :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+high :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+high :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+low :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+low :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+low :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-atr :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-atr :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-atr :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-atr :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-atr :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-high :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-high :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-high :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-high :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-high :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-low :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-low :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-low :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-low :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,-low :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+atr :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+atr :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+high :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+low :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+low :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+low :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+low :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+low :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+word_boundary :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,+word_boundary :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-atr :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-high :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-low :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: +low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: +word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.5,-word_boundary :: -word_boundary,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,+atr :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,+atr :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,+atr :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,+high :: -atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,+high :: -high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,+high :: -low,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,-atr :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,-atr :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,-high :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,-high :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,-low :: +atr,6,(0, 4, 8, 4, 0),True,unif,False
0,0.9525741268224334,-low :: +high,6,(0, 4, 8, 4, 0),True,unif,False
0,0.04742587317756678,+atr :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+atr :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+high :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+high :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+high :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+low :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+low :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+low :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-high :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-high :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-high :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-high :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,-low :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+atr :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+atr :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+high :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+low :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+low :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+low :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+low :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+low :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-atr :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-high :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-low :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: +low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+high :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+high :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+high :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-high :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-high :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-high :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-low :: +high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-low :: +word_boundary,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-low :: -high,7,(0, 1, 17, 11, 0),False,unif,False
0,0.9525741268224334,-low :: -low,7,(0, 1, 17, 11, 0),False,unif,False
0,0.04742587317756678,+atr :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+atr :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+high :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+low :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+low :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+low :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-atr :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-high :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-high :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-high :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-high :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,-low :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.5,+atr :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.5,+atr :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,+high :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,+low :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.5,+low :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.5,+low :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.5,+low :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.5,+low :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,-atr :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,-high :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,-low :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: +low,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+high :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+high :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+high :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+high :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+high :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-high :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-high :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-high :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-low :: +high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-low :: +word_boundary,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-low :: -high,8,(0, 14, 11, 0),False,unif,False
0,0.9525741268224334,-low :: -low,8,(0, 14, 11, 0),False,unif,False
0,0.04742587317756678,+atr :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+atr :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+high :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+high :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+high :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+high :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+high :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+low :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+low :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+low :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-atr :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-atr :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-atr :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-atr :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-atr :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-atr :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-high :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-high :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-high :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-high :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-low :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-low :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-low :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-low :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,-low :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.5,+atr :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.5,+atr :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,+high :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,+low :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.5,+low :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.5,+low :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.5,+low :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.5,+low :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,+word_boundary :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,+word_boundary :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,-atr :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,-high :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,-low :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: +low,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.5,-word_boundary :: -word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,+atr :: +word_boundary,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,+atr :: -atr,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,+atr :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,+atr :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,+high :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,+high :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,-atr :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,-high :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,-high :: +high,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,-high :: -low,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,-low :: +atr,9,(0, 19, 14, 0),True,unif,False
0,0.9525741268224334,-low :: -high,9,(0, 19, 14, 0),True,unif,False
0,0.04742587317756678,+atr :: +atr,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+atr :: +high,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+high :: +high,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+high :: +low,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+high :: +word_boundary,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+high :: -atr,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+high :: -low,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+low :: +low,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+low :: +word_boundary,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+low :: -high,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +high,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: -atr,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,-atr :: +high,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,-atr :: +low,10,(0, 16, 4, 20, 0),False,unif,False
0,0.04742587317756678,-high :: +low,10,(0, 16, 4, 20, 0),False,unif,False
